Sim_Time, Ref_Position, True_Position, Meas_Position, True_Velocity, Meas_Velocity, Control_Force, 
36.61, 0.0271333, 0.050393, 0.0404173, -0.00408006, -0.0134957, 0.145404
36.62, 0.0268926, 0.0503522, 0.0404173, -0.00405621, -0.0134957, 0.145404
36.63, 0.0266517, 0.0503116, 0.0404173, -0.00403162, -0.0134957, 0.145404
36.64, 0.0264107, 0.0502713, 0.0404173, -0.0040063, -0.0134957, 0.145404
36.65, 0.0261695, 0.0502312, 0.0404173, -0.00398028, -0.0134957, 0.145404
36.66, 0.0259281, 0.0501914, 0.0404173, -0.00395357, -0.0134957, 0.145404
36.67, 0.0256866, 0.0501519, 0.0404173, -0.00392621, -0.0134957, 0.145404
36.68, 0.0254449, 0.0501126, 0.0404173, -0.00389821, -0.0134957, 0.145404
36.69, 0.0252031, 0.0500737, 0.0404173, -0.00386959, -0.0134957, 0.145404
36.7, 0.024961, 0.050035, 0.0404173, -0.00384037, -0.0134957, 0.145404
36.71, 0.0247189, 0.0499966, 0.0415807, -0.00459472, -0.0122965, 0.0669894
36.72, 0.0244766, 0.0499506, 0.0415807, -0.00533283, -0.0122965, 0.0669894
36.73, 0.0242341, 0.0498973, 0.0415807, -0.0060548, -0.0122965, 0.0669894
36.74, 0.0239915, 0.0498367, 0.0415807, -0.00676072, -0.0122965, 0.0669894
36.75, 0.0237487, 0.0497691, 0.0415807, -0.00745072, -0.0122965, 0.0669894
36.76, 0.0235058, 0.0496946, 0.0415807, -0.00812488, -0.0122965, 0.0669894
36.77, 0.0232627, 0.0496134, 0.0415807, -0.00878333, -0.0122965, 0.0669894
36.78, 0.0230195, 0.0495255, 0.0415807, -0.00942617, -0.0122965, 0.0669894
36.79, 0.0227761, 0.0494313, 0.0415807, -0.0100535, -0.0122965, 0.0669894
36.8, 0.0225326, 0.0493307, 0.0415807, -0.0106655, -0.0122965, 0.0669894
36.81, 0.022289, 0.0492241, 0.0636621, -0.0170551, 0.00395722, -0.512303
36.82, 0.0220452, 0.0490535, 0.0636621, -0.0233138, 0.00395722, -0.512303
36.83, 0.0218013, 0.0488204, 0.0636621, -0.0294422, 0.00395722, -0.512303
36.84, 0.0215572, 0.048526, 0.0636621, -0.035441, 0.00395722, -0.512303
36.85, 0.021313, 0.0481716, 0.0636621, -0.041311, 0.00395722, -0.512303
36.86, 0.0210687, 0.0477585, 0.0636621, -0.0470529, 0.00395722, -0.512303
36.87, 0.0208243, 0.0472879, 0.0636621, -0.0526676, 0.00395722, -0.512303
36.88, 0.0205797, 0.0467613, 0.0636621, -0.058156, 0.00395722, -0.512303
36.89, 0.020335, 0.0461797, 0.0636621, -0.0635187, 0.00395722, -0.512303
36.9, 0.0200901, 0.0455445, 0.0636621, -0.0687568, 0.00395722, -0.512303
36.91, 0.0198452, 0.0448569, 0.0380166, -0.0667271, -0.0736848, 0.202085
36.92, 0.0196001, 0.0441897, 0.0380166, -0.0647174, -0.0736848, 0.202085
36.93, 0.0193549, 0.0435425, 0.0380166, -0.0627279, -0.0736848, 0.202085
36.94, 0.0191095, 0.0429152, 0.0380166, -0.0607588, -0.0736848, 0.202085
36.95, 0.0188641, 0.0423076, 0.0380166, -0.0588102, -0.0736848, 0.202085
36.96, 0.0186185, 0.0417195, 0.0380166, -0.0568824, -0.0736848, 0.202085
36.97, 0.0183728, 0.0411507, 0.0380166, -0.0549755, -0.0736848, 0.202085
36.98, 0.018127, 0.0406009, 0.0380166, -0.0530896, -0.0736848, 0.202085
36.99, 0.0178811, 0.04007, 0.0380166, -0.051225, -0.0736848, 0.202085
37, 0.0176351, 0.0395578, 0.0380166, -0.0493818, -0.0736848, 0.202085
37.01, 0.0173889, 0.039064, 0.0308415, -0.0473733, -0.059182, 0.22076
37.02, 0.0171427, 0.0385902, 0.0308415, -0.0453901, -0.059182, 0.22076
37.03, 0.0168964, 0.0381363, 0.0308415, -0.0434324, -0.059182, 0.22076
37.04, 0.0166499, 0.037702, 0.0308415, -0.0415002, -0.059182, 0.22076
37.05, 0.0164033, 0.037287, 0.0308415, -0.0395937, -0.059182, 0.22076
37.06, 0.0161567, 0.0368911, 0.0308415, -0.0377128, -0.059182, 0.22076
37.07, 0.0159099, 0.036514, 0.0308415, -0.0358577, -0.059182, 0.22076
37.08, 0.015663, 0.0361554, 0.0308415, -0.0340284, -0.059182, 0.22076
37.09, 0.0154161, 0.0358151, 0.0308415, -0.0322248, -0.059182, 0.22076
37.1, 0.015169, 0.0354928, 0.0308415, -0.0304472, -0.059182, 0.22076
37.11, 0.0149219, 0.0351884, 0.037946, -0.0319262, -0.0291409, -0.102316
37.12, 0.0146746, 0.0348691, 0.037946, -0.0333665, -0.0291409, -0.102316
37.13, 0.0144273, 0.0345354, 0.037946, -0.0347684, -0.0291409, -0.102316
37.14, 0.0141798, 0.0341878, 0.037946, -0.0361323, -0.0291409, -0.102316
37.15, 0.0139323, 0.0338264, 0.037946, -0.0374584, -0.0291409, -0.102316
37.16, 0.0136847, 0.0334519, 0.037946, -0.0387472, -0.0291409, -0.102316
37.17, 0.013437, 0.0330644, 0.037946, -0.039999, -0.0291409, -0.102316
37.18, 0.0131893, 0.0326644, 0.037946, -0.0412141, -0.0291409, -0.102316
37.19, 0.0129414, 0.0322523, 0.037946, -0.0423929, -0.0291409, -0.102316
37.2, 0.0126935, 0.0318283, 0.037946, -0.0435358, -0.0291409, -0.102316
37.21, 0.0124454, 0.031393, 0.0364512, -0.0447451, -0.0385188, -0.112514
37.22, 0.0121973, 0.0309455, 0.0364512, -0.0459171, -0.0385188, -0.112514
37.23, 0.0119492, 0.0304863, 0.0364512, -0.0470522, -0.0385188, -0.112514
37.24, 0.0117009, 0.0300158, 0.0364512, -0.0481509, -0.0385188, -0.112514
37.25, 0.0114526, 0.0295343, 0.0364512, -0.0492135, -0.0385188, -0.112514
37.26, 0.0112042, 0.0290422, 0.0364512, -0.0502404, -0.0385188, -0.112514
37.27, 0.0109558, 0.0285398, 0.0364512, -0.051232, -0.0385188, -0.112514
37.28, 0.0107072, 0.0280275, 0.0364512, -0.0521887, -0.0385188, -0.112514
37.29, 0.0104586, 0.0275056, 0.0364512, -0.0531109, -0.0385188, -0.112514
37.3, 0.01021, 0.0269745, 0.0364512, -0.053999, -0.0385188, -0.112514
37.31, 0.00996125, 0.0264345, 0.0472632, -0.0581065, -0.0334243, -0.437824
37.32, 0.00971246, 0.0258534, 0.0472632, -0.0621156, -0.0334243, -0.437824
37.33, 0.00946361, 0.0252322, 0.0472632, -0.0660271, -0.0334243, -0.437824
37.34, 0.00921471, 0.024572, 0.0472632, -0.0698418, -0.0334243, -0.437824
37.35, 0.00896574, 0.0238736, 0.0472632, -0.0735604, -0.0334243, -0.437824
37.36, 0.00871672, 0.023138, 0.0472632, -0.0771836, -0.0334243, -0.437824
37.37, 0.00846764, 0.0223661, 0.0472632, -0.0807123, -0.0334243, -0.437824
37.38, 0.00821852, 0.021559, 0.0472632, -0.0841473, -0.0334243, -0.437824
37.39, 0.00796934, 0.0207175, 0.0472632, -0.0874894, -0.0334243, -0.437824
37.4, 0.00772011, 0.0198426, 0.0472632, -0.0907394, -0.0334243, -0.437824
37.41, 0.00747083, 0.0189352, 0.0154074, -0.0861041, -0.093751, 0.341571
37.42, 0.0072215, 0.0180742, 0.0154074, -0.0815344, -0.093751, 0.341571
37.43, 0.00697214, 0.0172589, 0.0154074, -0.0770302, -0.093751, 0.341571
37.44, 0.00672272, 0.0164885, 0.0154074, -0.0725917, -0.093751, 0.341571
37.45, 0.00647327, 0.0157626, 0.0154074, -0.0682188, -0.093751, 0.341571
37.46, 0.00622377, 0.0150804, 0.0154074, -0.0639116, -0.093751, 0.341571
37.47, 0.00597424, 0.0144413, 0.0154074, -0.0596701, -0.093751, 0.341571
37.48, 0.00572466, 0.0138446, 0.0154074, -0.0554942, -0.093751, 0.341571
37.49, 0.00547506, 0.0132897, 0.0154074, -0.0513839, -0.093751, 0.341571
37.5, 0.00522542, 0.0127758, 0.0154074, -0.0473392, -0.093751, 0.341571
37.51, 0.00497574, 0.0123025, -0.00800666, -0.0399254, -0.0704571, 0.685037
37.52, 0.00472604, 0.0119032, -0.00800666, -0.0326456, -0.0704571, 0.685037
37.53, 0.0044763, 0.0115767, -0.00800666, -0.0254994, -0.0704571, 0.685037
37.54, 0.00422654, 0.0113218, -0.00800666, -0.0184863, -0.0704571, 0.685037
37.55, 0.00397675, 0.0111369, -0.00800666, -0.0116059, -0.0704571, 0.685037
37.56, 0.00372693, 0.0110208, -0.00800666, -0.00485751, -0.0704571, 0.685037
37.57, 0.0034771, 0.0109723, -0.00800666, 0.00175938, -0.0704571, 0.685037
37.58, 0.00322724, 0.0109898, -0.00800666, 0.0082454, -0.0704571, 0.685037
37.59, 0.00297736, 0.0110723, -0.00800666, 0.0146012, -0.0704571, 0.685037
37.6, 0.00272746, 0.0112183, -0.00800666, 0.0208273, -0.0704571, 0.685037
37.61, 0.00247754, 0.0114266, 0.0171437, 0.018138, 0.0233213, -0.193622
37.62, 0.00222761, 0.011608, 0.0171437, 0.0154962, 0.0233213, -0.193622
37.63, 0.00197767, 0.0117629, 0.0171437, 0.0129019, 0.0233213, -0.193622
37.64, 0.00172771, 0.0118919, 0.0171437, 0.0103547, 0.0233213, -0.193622
37.65, 0.00147774, 0.0119955, 0.0171437, 0.00785465, 0.0233213, -0.193622
37.66, 0.00122777, 0.012074, 0.0171437, 0.00540147, 0.0233213, -0.193622
37.67, 0.00097778, 0.0121281, 0.0171437, 0.002995, 0.0233213, -0.193622
37.68, 0.00072779, 0.012158, 0.0171437, 0.000635042, 0.0233213, -0.193622
37.69, 0.000477794, 0.0121644, 0.0171437, -0.00167862, 0.0233213, -0.193622
37.7, 0.000227796, 0.0121476, 0.0171437, -0.00394619, 0.0233213, -0.193622
37.71, -2.22039e-05, 0.0121081, 0.0249278, -0.00771956, 0.00989462, -0.348786
37.72, -0.000272204, 0.0120309, 0.0249278, -0.0114163, 0.00989462, -0.348786
37.73, -0.000522202, 0.0119168, 0.0249278, -0.0150367, 0.00989462, -0.348786
37.74, -0.000772196, 0.0117664, 0.0249278, -0.0185814, 0.00989462, -0.348786
37.75, -0.00102219, 0.0115806, 0.0249278, -0.0220506, 0.00989462, -0.348786
37.76, -0.00127217, 0.0113601, 0.0249278, -0.0254449, 0.00989462, -0.348786
37.77, -0.00152215, 0.0111056, 0.0249278, -0.0287646, 0.00989462, -0.348786
37.78, -0.00177211, 0.010818, 0.0249278, -0.0320104, 0.00989462, -0.348786
37.79, -0.00202207, 0.0104979, 0.0249278, -0.0351826, 0.00989462, -0.348786
37.8, -0.00227201, 0.010146, 0.0249278, -0.0382817, 0.00989462, -0.348786
37.81, -0.00252194, 0.00976322, 0.00641706, -0.0362644, -0.0404205, 0.155605
37.82, -0.00277185, 0.00940058, 0.00641706, -0.034276, -0.0404205, 0.155605
37.83, -0.00302174, 0.00905782, 0.00641706, -0.0323164, -0.0404205, 0.155605
37.84, -0.00327162, 0.00873466, 0.00641706, -0.0303858, -0.0404205, 0.155605
37.85, -0.00352148, 0.0084308, 0.00641706, -0.028484, -0.0404205, 0.155605
37.86, -0.00377131, 0.00814596, 0.00641706, -0.0266112, -0.0404205, 0.155605
37.87, -0.00402112, 0.00787985, 0.00641706, -0.0247673, -0.0404205, 0.155605
37.88, -0.0042709, 0.00763217, 0.00641706, -0.0229523, -0.0404205, 0.155605
37.89, -0.00452066, 0.00740265, 0.00641706, -0.0211662, -0.0404205, 0.155605
37.9, -0.00477039, 0.00719099, 0.00641706, -0.0194089, -0.0404205, 0.155605
37.91, -0.00502009, 0.0069969, 0.0136379, -0.0206416, -0.0139256, -0.140515
37.92, -0.00526976, 0.00679048, 0.0136379, -0.0218438, -0.0139256, -0.140515
37.93, -0.0055194, 0.00657205, 0.0136379, -0.0230158, -0.0139256, -0.140515
37.94, -0.005769, 0.00634189, 0.0136379, -0.0241578, -0.0139256, -0.140515
37.95, -0.00601856, 0.00610031, 0.0136379, -0.02527, -0.0139256, -0.140515
37.96, -0.00626809, 0.00584761, 0.0136379, -0.0263528, -0.0139256, -0.140515
37.97, -0.00651758, 0.00558408, 0.0136379, -0.0274063, -0.0139256, -0.140515
37.98, -0.00676703, 0.00531002, 0.0136379, -0.0284309, -0.0139256, -0.140515
37.99, -0.00701643, 0.00502571, 0.0136379, -0.0294267, -0.0139256, -0.140515
38, -0.0072658, 0.00473144, 0.0136379, -0.0303941, -0.0139256, -0.140515
38.01, -0.00751511, 0.0044275, 0.0198106, -0.033213, -0.0149548, -0.328487
38.02, -0.00776438, 0.00409537, 0.0198106, -0.0359665, -0.0149548, -0.328487
38.03, -0.0080136, 0.00373571, 0.0198106, -0.0386549, -0.0149548, -0.328487
38.04, -0.00826277, 0.00334916, 0.0198106, -0.0412787, -0.0149548, -0.328487
38.05, -0.00851189, 0.00293637, 0.0198106, -0.0438385, -0.0149548, -0.328487
38.06, -0.00876096, 0.00249798, 0.0198106, -0.0463347, -0.0149548, -0.328487
38.07, -0.00900997, 0.00203464, 0.0198106, -0.0487678, -0.0149548, -0.328487
38.08, -0.00925892, 0.00154696, 0.0198106, -0.0511383, -0.0149548, -0.328487
38.09, -0.00950782, 0.00103558, 0.0198106, -0.0534469, -0.0149548, -0.328487
38.1, -0.00975666, 0.000501108, 0.0198106, -0.0556939, -0.0149548, -0.328487
38.11, -0.0100054, -5.58305e-05, 0.00275285, -0.053755, -0.0524217, 0.0840058
38.12, -0.0102541, -0.00059338, 0.00275285, -0.0518381, -0.0524217, 0.0840058
38.13, -0.0105028, -0.00111176, 0.00275285, -0.0499435, -0.0524217, 0.0840058
38.14, -0.0107514, -0.0016112, 0.00275285, -0.0480712, -0.0524217, 0.0840058
38.15, -0.0109999, -0.00209191, 0.00275285, -0.0462214, -0.0524217, 0.0840058
38.16, -0.0112483, -0.00255412, 0.00275285, -0.0443942, -0.0524217, 0.0840058
38.17, -0.0114967, -0.00299806, 0.00275285, -0.0425896, -0.0524217, 0.0840058
38.18, -0.011745, -0.00342396, 0.00275285, -0.0408078, -0.0524217, 0.0840058
38.19, -0.0119933, -0.00383204, 0.00275285, -0.0390489, -0.0524217, 0.0840058
38.2, -0.0122414, -0.00422253, 0.00275285, -0.0373129, -0.0524217, 0.0840058
38.21, -0.0124895, -0.00459566, 0.00233725, -0.036878, -0.0318047, -0.0438099
38.22, -0.0127375, -0.00496444, 0.00233725, -0.0364407, -0.0318047, -0.0438099
38.23, -0.0129854, -0.00532884, 0.00233725, -0.0360011, -0.0318047, -0.0438099
38.24, -0.0132333, -0.00568885, 0.00233725, -0.0355593, -0.0318047, -0.0438099
38.25, -0.013481, -0.00604445, 0.00233725, -0.0351155, -0.0318047, -0.0438099
38.26, -0.0137287, -0.0063956, 0.00233725, -0.03467, -0.0318047, -0.0438099
38.27, -0.0139763, -0.0067423, 0.00233725, -0.0342228, -0.0318047, -0.0438099
38.28, -0.0142238, -0.00708453, 0.00233725, -0.0337742, -0.0318047, -0.0438099
38.29, -0.0144712, -0.00742227, 0.00233725, -0.0333243, -0.0318047, -0.0438099
38.3, -0.0147185, -0.00775551, 0.00233725, -0.0328732, -0.0318047, -0.0438099
38.31, -0.0149658, -0.00808425, -0.00798214, -0.030797, -0.0335296, 0.118609
38.32, -0.0152129, -0.00839222, -0.00798214, -0.0287524, -0.0335296, 0.118609
38.33, -0.0154599, -0.00867974, -0.00798214, -0.0267395, -0.0335296, 0.118609
38.34, -0.0157069, -0.00894714, -0.00798214, -0.0247583, -0.0335296, 0.118609
38.35, -0.0159537, -0.00919472, -0.00798214, -0.0228086, -0.0335296, 0.118609
38.36, -0.0162005, -0.0094228, -0.00798214, -0.0208905, -0.0335296, 0.118609
38.37, -0.0164471, -0.00963171, -0.00798214, -0.0190039, -0.0335296, 0.118609
38.38, -0.0166937, -0.00982175, -0.00798214, -0.0171488, -0.0335296, 0.118609
38.39, -0.0169401, -0.00999324, -0.00798214, -0.0153251, -0.0335296, 0.118609
38.4, -0.0171865, -0.0101465, -0.00798214, -0.0135327, -0.0335296, 0.118609
38.41, -0.0174327, -0.0102818, -0.00726632, -0.013148, -0.0117078, -0.019037
38.42, -0.0176788, -0.0104133, -0.00726632, -0.012767, -0.0117078, -0.019037
38.43, -0.0179248, -0.010541, -0.00726632, -0.0123896, -0.0117078, -0.019037
38.44, -0.0181707, -0.0106649, -0.00726632, -0.012016, -0.0117078, -0.019037
38.45, -0.0184165, -0.010785, -0.00726632, -0.0116461, -0.0117078, -0.019037
38.46, -0.0186621, -0.0109015, -0.00726632, -0.01128, -0.0117078, -0.019037
38.47, -0.0189077, -0.0110143, -0.00726632, -0.0109177, -0.0117078, -0.019037
38.48, -0.0191531, -0.0111235, -0.00726632, -0.0105593, -0.0117078, -0.019037
38.49, -0.0193984, -0.011229, -0.00726632, -0.0102048, -0.0117078, -0.019037
38.5, -0.0196436, -0.0113311, -0.00726632, -0.00985416, -0.0117078, -0.019037
38.51, -0.0198887, -0.0114296, -0.0022246, -0.0113876, -0.00102949, -0.20705
38.52, -0.0201336, -0.0115435, -0.0022246, -0.0128875, -0.00102949, -0.20705
38.53, -0.0203785, -0.0116724, -0.0022246, -0.0143539, -0.00102949, -0.20705
38.54, -0.0206231, -0.0118159, -0.0022246, -0.0157872, -0.00102949, -0.20705
38.55, -0.0208677, -0.0119738, -0.0022246, -0.0171875, -0.00102949, -0.20705
38.56, -0.0211121, -0.0121457, -0.0022246, -0.018555, -0.00102949, -0.20705
38.57, -0.0213564, -0.0123312, -0.0022246, -0.01989, -0.00102949, -0.20705
38.58, -0.0216006, -0.0125301, -0.0022246, -0.0211928, -0.00102949, -0.20705
38.59, -0.0218446, -0.0127421, -0.0022246, -0.0224635, -0.00102949, -0.20705
38.6, -0.0220885, -0.0129667, -0.0022246, -0.0237025, -0.00102949, -0.20705
38.61, -0.0223323, -0.0132037, -0.0132476, -0.0223489, -0.0234152, 0.0490527
38.62, -0.0225759, -0.0134272, -0.0132476, -0.0210153, -0.0234152, 0.0490527
38.63, -0.0228194, -0.0136374, -0.0132476, -0.0197016, -0.0234152, 0.0490527
38.64, -0.0230627, -0.0138344, -0.0132476, -0.018408, -0.0234152, 0.0490527
38.65, -0.0233059, -0.0140185, -0.0132476, -0.0171343, -0.0234152, 0.0490527
38.66, -0.0235489, -0.0141898, -0.0132476, -0.0158805, -0.0234152, 0.0490527
38.67, -0.0237918, -0.0143486, -0.0132476, -0.0146467, -0.0234152, 0.0490527
38.68, -0.0240346, -0.0144951, -0.0132476, -0.0134327, -0.0234152, 0.0490527
38.69, -0.0242772, -0.0146294, -0.0132476, -0.0122387, -0.0234152, 0.0490527
38.7, -0.0245196, -0.0147518, -0.0132476, -0.0110645, -0.0234152, 0.0490527
38.71, -0.0247619, -0.0148624, -0.0217567, -0.00874471, -0.0187292, 0.165596
38.72, -0.025004, -0.0149499, -0.0217567, -0.00646798, -0.0187292, 0.165596
38.73, -0.025246, -0.0150146, -0.0217567, -0.00423416, -0.0187292, 0.165596
38.74, -0.0254878, -0.0150569, -0.0217567, -0.00204308, -0.0187292, 0.165596
38.75, -0.0257295, -0.0150773, -0.0217567, 0.000105454, -0.0187292, 0.165596
38.76, -0.025971, -0.0150763, -0.0217567, 0.00221163, -0.0187292, 0.165596
38.77, -0.0262124, -0.0150542, -0.0217567, 0.00427565, -0.0187292, 0.165596
38.78, -0.0264535, -0.0150114, -0.0217567, 0.00629772, -0.0187292, 0.165596
38.79, -0.0266945, -0.0149484, -0.0217567, 0.00827807, -0.0187292, 0.165596
38.8, -0.0269354, -0.0148656, -0.0217567, 0.0102169, -0.0187292, 0.165596
38.81, -0.0271761, -0.0147635, -0.0201786, 0.0106577, 0.00385374, 0.0199177
38.82, -0.0274166, -0.0146569, -0.0201786, 0.0110867, 0.00385374, 0.0199177
38.83, -0.0276569, -0.014546, -0.0201786, 0.0115038, 0.00385374, 0.0199177
38.84, -0.0278971, -0.014431, -0.0201786, 0.0119093, 0.00385374, 0.0199177
38.85, -0.0281371, -0.0143119, -0.0201786, 0.0123032, 0.00385374, 0.0199177
38.86, -0.0283769, -0.0141889, -0.0201786, 0.0126857, 0.00385374, 0.0199177
38.87, -0.0286165, -0.014062, -0.0201786, 0.0130568, 0.00385374, 0.0199177
38.88, -0.028856, -0.0139314, -0.0201786, 0.0134167, 0.00385374, 0.0199177
38.89, -0.0290952, -0.0137973, -0.0201786, 0.0137655, 0.00385374, 0.0199177
38.9, -0.0293343, -0.0136596, -0.0201786, 0.0141033, 0.00385374, 0.0199177
38.91, -0.0295732, -0.0135186, -0.0187389, 0.0136272, 0.0088464, -0.0603826
38.92, -0.029812, -0.0133823, -0.0187389, 0.0131564, 0.0088464, -0.0603826
38.93, -0.0300505, -0.0132507, -0.0187389, 0.0126909, 0.0088464, -0.0603826
38.94, -0.0302888, -0.0131238, -0.0187389, 0.0122308, 0.0088464, -0.0603826
38.95, -0.030527, -0.0130015, -0.0187389, 0.011776, 0.0088464, -0.0603826
38.96, -0.030765, -0.0128838, -0.0187389, 0.0113267, 0.0088464, -0.0603826
38.97, -0.0310028, -0.0127705, -0.0187389, 0.0108829, 0.0088464, -0.0603826
38.98, -0.0312403, -0.0126617, -0.0187389, 0.0104445, 0.0088464, -0.0603826
38.99, -0.0314777, -0.0125572, -0.0187389, 0.0100117, 0.0088464, -0.0603826
39, -0.0317149, -0.0124571, -0.0187389, 0.00958431, 0.0088464, -0.0603826
39.01, -0.0319519, -0.0123613, -0.00408317, 0.00536505, 0.0182222, -0.440129
39.02, -0.0321887, -0.0123076, -0.00408317, 0.0012273, 0.0182222, -0.440129
39.03, -0.0324253, -0.0122953, -0.00408317, -0.0028293, 0.0182222, -0.440129
39.04, -0.0326617, -0.0123236, -0.00408317, -0.00680514, 0.0182222, -0.440129
39.05, -0.0328979, -0.0123917, -0.00408317, -0.0107006, 0.0182222, -0.440129
39.06, -0.0331339, -0.0124987, -0.00408317, -0.0145161, 0.0182222, -0.440129
39.07, -0.0333696, -0.0126439, -0.00408317, -0.0182521, 0.0182222, -0.440129
39.08, -0.0336052, -0.0128264, -0.00408317, -0.0219091, 0.0182222, -0.440129
39.09, -0.0338406, -0.0130455, -0.00408317, -0.0254874, 0.0182222, -0.440129
39.1, -0.0340757, -0.0133003, -0.00408317, -0.0289876, 0.0182222, -0.440129
39.11, -0.0343106, -0.0135902, -0.0194303, -0.0280452, -0.0333084, -0.00363713
39.12, -0.0345454, -0.0138707, -0.0194303, -0.0271129, -0.0333084, -0.00363713
39.13, -0.0347799, -0.0141418, -0.0194303, -0.0261909, -0.0333084, -0.00363713
39.14, -0.0350141, -0.0144037, -0.0194303, -0.0252792, -0.0333084, -0.00363713
39.15, -0.0352482, -0.0146565, -0.0194303, -0.0243779, -0.0333084, -0.00363713
39.16, -0.035482, -0.0149003, -0.0194303, -0.023487, -0.0333084, -0.00363713
39.17, -0.0357157, -0.0151352, -0.0194303, -0.0226066, -0.0333084, -0.00363713
39.18, -0.0359491, -0.0153612, -0.0194303, -0.0217368, -0.0333084, -0.00363713
39.19, -0.0361822, -0.0155786, -0.0194303, -0.0208776, -0.0333084, -0.00363713
39.2, -0.0364152, -0.0157874, -0.0194303, -0.0200291, -0.0333084, -0.00363713
39.21, -0.0366479, -0.0159877, -0.00435624, -0.0238358, -0.00905684, -0.468092
39.22, -0.0368804, -0.016226, -0.00435624, -0.0275604, -0.00905684, -0.468092
39.23, -0.0371127, -0.0165016, -0.00435624, -0.0312033, -0.00905684, -0.468092
39.24, -0.0373447, -0.0168136, -0.00435624, -0.0347651, -0.00905684, -0.468092
39.25, -0.0375765, -0.0171613, -0.00435624, -0.0382463, -0.00905684, -0.468092
39.26, -0.0378081, -0.0175438, -0.00435624, -0.0416475, -0.00905684, -0.468092
39.27, -0.0380394, -0.0179602, -0.00435624, -0.0449691, -0.00905684, -0.468092
39.28, -0.0382705, -0.0184099, -0.00435624, -0.0482119, -0.00905684, -0.468092
39.29, -0.0385013, -0.018892, -0.00435624, -0.0513762, -0.00905684, -0.468092
39.3, -0.0387319, -0.0194058, -0.00435624, -0.0544629, -0.00905684, -0.468092
39.31, -0.0389623, -0.0199504, -0.0112885, -0.0556265, -0.0449001, -0.283508
39.32, -0.0391924, -0.0205067, -0.0112885, -0.0567506, -0.0449001, -0.283508
39.33, -0.0394223, -0.0210742, -0.0112885, -0.0578354, -0.0449001, -0.283508
39.34, -0.0396519, -0.0216526, -0.0112885, -0.0588816, -0.0449001, -0.283508
39.35, -0.0398813, -0.0222414, -0.0112885, -0.0598895, -0.0449001, -0.283508
39.36, -0.0401104, -0.0228403, -0.0112885, -0.0608595, -0.0449001, -0.283508
39.37, -0.0403393, -0.0234489, -0.0112885, -0.0617922, -0.0449001, -0.283508
39.38, -0.0405679, -0.0240668, -0.0112885, -0.062688, -0.0449001, -0.283508
39.39, -0.0407963, -0.0246937, -0.0112885, -0.0635473, -0.0449001, -0.283508
39.4, -0.0410244, -0.0253291, -0.0112885, -0.0643706, -0.0449001, -0.283508
39.41, -0.0412523, -0.0259728, -0.0329189, -0.0605642, -0.0717018, 0.175913
39.42, -0.0414799, -0.0265785, -0.0329189, -0.0568146, -0.0717018, 0.175913
39.43, -0.0417073, -0.0271466, -0.0329189, -0.0531218, -0.0717018, 0.175913
39.44, -0.0419343, -0.0276779, -0.0329189, -0.0494859, -0.0717018, 0.175913
39.45, -0.0421612, -0.0281727, -0.0329189, -0.0459067, -0.0717018, 0.175913
39.46, -0.0423877, -0.0286318, -0.0329189, -0.0423842, -0.0717018, 0.175913
39.47, -0.042614, -0.0290556, -0.0329189, -0.0389185, -0.0717018, 0.175913
39.48, -0.0428401, -0.0294448, -0.0329189, -0.0355093, -0.0717018, 0.175913
39.49, -0.0430658, -0.0297999, -0.0329189, -0.0321566, -0.0717018, 0.175913
39.5, -0.0432913, -0.0301215, -0.0329189, -0.0288604, -0.0717018, 0.175913
39.51, -0.0435165, -0.0304101, -0.0326501, -0.0276507, -0.0332959, -0.0271128
39.52, -0.0437415, -0.0306866, -0.0326501, -0.0264565, -0.0332959, -0.0271128
39.53, -0.0439662, -0.0309511, -0.0326501, -0.0252779, -0.0332959, -0.0271128
39.54, -0.0441906, -0.0312039, -0.0326501, -0.0241149, -0.0332959, -0.0271128
39.55, -0.0444147, -0.0314451, -0.0326501, -0.0229676, -0.0332959, -0.0271128
39.56, -0.0446386, -0.0316747, -0.0326501, -0.0218361, -0.0332959, -0.0271128
39.57, -0.0448621, -0.0318931, -0.0326501, -0.0207202, -0.0332959, -0.0271128
39.58, -0.0450854, -0.0321003, -0.0326501, -0.0196201, -0.0332959, -0.0271128
39.59, -0.0453084, -0.0322965, -0.0326501, -0.0185359, -0.0332959, -0.0271128
39.6, -0.0455311, -0.0324819, -0.0326501, -0.0174674, -0.0332959, -0.0271128
39.61, -0.0457536, -0.0326565, -0.0320777, -0.0176069, -0.0178089, -0.146336
39.62, -0.0459757, -0.0328326, -0.0320777, -0.0177385, -0.0178089, -0.146336
39.63, -0.0461976, -0.03301, -0.0320777, -0.0178621, -0.0178089, -0.146336
39.64, -0.0464192, -0.0331886, -0.0320777, -0.0179779, -0.0178089, -0.146336
39.65, -0.0466405, -0.0333684, -0.0320777, -0.018086, -0.0178089, -0.146336
39.66, -0.0468615, -0.0335493, -0.0320777, -0.0181866, -0.0178089, -0.146336
39.67, -0.0470822, -0.0337311, -0.0320777, -0.0182798, -0.0178089, -0.146336
39.68, -0.0473026, -0.0339139, -0.0320777, -0.0183656, -0.0178089, -0.146336
39.69, -0.0475227, -0.0340976, -0.0320777, -0.0184442, -0.0178089, -0.146336
39.7, -0.0477425, -0.034282, -0.0320777, -0.0185158, -0.0178089, -0.146336
